pool_address,y,x,z,true_profit,naive_profit
0x5720aea9696e46b3b542be11278ccad3494a8c67,1.5468734784588616,1.4494737015278356,0.15403980551335444,-0.05664002858232847,0.09739977693102597
0xfa7e0a8465e8f2b10c6557b177e0861fbed09f08,5.705200438291915,2.076216309987823,3.6855976934446772,-0.05661356514058502,3.6289841283040922
0xedba0bcf22ba7fddb0019b4a822090abe4b18bad,4.86033733470802,1.2550083908310392,3.658817406493807,-0.05348846261682638,3.6053289438769807
0xa0e1164904abd577dd5d017284bf4c297764f308,5.835840498252866,2.070222755455038,3.8138072327235193,-0.04818948992569139,3.765617742797828
0x86e704152ce9552badcdb4b9309d07c044a1c16b,5.308115163406257,1.656794563777345,3.699182401015821,-0.04786180138690854,3.6513205996289124
0x8c5d0284a8412ea79236ecb15b4b54793bbb9349,4.799708261817412,1.0802693495258464,3.7665224538826108,-0.04708354159104511,3.7194389122915656
0xa75b44517db558b5cc3afed6dbe87fc83cca8df4,1.8378652053347917,1.6377120043756797,0.2468729765180309,-0.04671977555891885,0.20015320095911204
0x538f0890ebf9ca9d4ec8c143bae53d4c71d7fe48,2.1976932719478803,2.040728526285578,0.2036070037483756,-0.04664225808607314,0.15696474566230245
0x462c5bd652701bbcb5fc89aea4a0b3c49f48a65d,2.1847751069553634,2.0496751542518235,0.1803937487034812,-0.045293795999941294,0.13509995270353992
0x749a7cf37499de4d295e949d319d41432a5af426,7.60478592858885,1.4414470521770135,6.208524447658036,-0.04518557124619882,6.163338876411837
0xe4acaa70f9e0335307745b65a3a45e9b973782f0,8.21681958308967,1.0315024169925162,7.2302418694007535,-0.04492470330360021,7.185317166097153
0x14948c8e8b27b3e8b597500dc6d9825fafa6ba94,4.867389490999303,1.049958636645304,3.8604829187897503,-0.04305206443575127,3.817430854353999
0x5b49838a7cfce6a082e7209581a463205700fbf6,4.758695035557382,1.0869506936709965,3.7143361139263136,-0.04259177203992781,3.6717443418863858
0xfa2e6b71940af983ade62ed016ea773c56a709d8,5.516602037522427,2.0279892022463866,3.524333886948419,-0.035721051672378934,3.48861283527604
0xf890c4dcbd0f017a14268c58058609d7ba2cac4a,4.71285332503768,1.0598853231988374,3.688036572710438,-0.035068570871595206,3.652968001838843
0xc574710b903837b0670f122a859afe2ba53eb054,8.358174472169033,1.2342392123299313,7.157820540432808,-0.03388528059370621,7.123935259839102
0x76695a9bedfc20da43c93eacb79edaf2b1b203ec,6.35402479001421,2.0421631904379796,4.341889483534952,-0.030027883958720913,4.311861599576231
0x797c2fbbf4176f0e97ddfb5a2d2444a3962f615c,7.973178440855819,1.0478030644908292,6.951069453130032,-0.025694076765041984,6.92537537636499
0xcc6334857e242c59baa49852abae8ffec7575b25,4.987497824127352,1.3430066900903908,3.6683134336784584,-0.023822299641496958,3.6444911340369615
0x90dafdcd835ee6e78311bbbd0146821a66045254,6.166779151507789,1.0523564633258233,5.133165050736108,-0.018742362554141856,5.114422688181966
0x21ca4a793fccfafef3899d427d39ad958dfccc80,1.0574192795780524,1.021929303242646,0.05097183940032495,-0.015481863064918548,0.035489976335406404
0x2f596018a7c2b68ec6db214c526f28b345fc658f,5.601101406514201,1.6523412289547004,3.961834787585288,-0.013074610025787692,3.9487601775595005
0x726ab6ede0d1e08e988d4a924d906e8bef5e67b9,6.953179867453147,2.0571821632499074,4.904566475022051,-0.0085687708188118,4.895997704203239
0x1230bf997589f6b95f58027489c5ae7af02c70d1,7.220390882906137,1.0527183614314308,6.173630119276244,-0.005957597801538483,6.167672521474706
0xcc49df49ca1b2644618231cc2fa3a056b943987c,5.614623429608522,1.6378696816638185,3.980546476813293,-0.003792728868589723,3.9767537479447035
0x0fcdaecd4433b9466443abaa246bf29ae25b41e8,8.40769707718268,1.6711869270037714,6.738792627130927,-0.0022824769520175536,6.736510150178909
0x0c1b2d560a754b41fbba71fe3b1dde4bd18a0630,6.010231007665478,1.0853514016024934,4.927075401264723,-0.002195795201738626,4.9248796060629845
0xd0c89476c746067206d1e46db5f25e4fa23a7de0,6.837036780981711,1.0748094145026788,5.759235971615431,0.0029913948636011156,5.762227366479032
0xb8ba3b9f825d5424e15dc28662d9524be41b86c9,5.3047885767221645,1.648969990531135,3.6471707508463367,0.008647835344692822,3.6558185861910295
0x20a17b77fbdfd1f0aff87dd6cbdc81b61783dc08,8.860273559077582,1.0452724425745563,7.797649918683984,0.017351197819041708,7.8150011165030255
0xbb9b9b0cce3592c5c04d3d40e3e0d2435c292e9d,11.327580067557793,2.07075228396787,9.237067542492008,0.019760241097914744,9.256827783589923
0x38a58ee1abc5f12dbace99e887b79a0e61c14484,6.878470525099189,2.0448856401087463,4.810335683555274,0.023249201435168843,4.833584884990443
0x1ff1b491fd353be3d30f578e2928a66fededb963,11.130680174966386,10.036777033570322,1.0705624130944258,0.023340728301638025,1.0939031413960638
0xa5201ef58c79a25b0dfdc4adf6ebb88da29edd1a,6.054445670465545,1.056009024812519,4.973939977316277,0.024496668336748684,4.998436645653026
0x3a0fc936e1122aa84048f994273586cd055d58ca,9.464721259585403,1.6612403464562069,7.764843230547149,0.03863768258204647,7.803480913129196
0xba8ce7ccd4ef6a00384303a9e61c27c26fa24bb6,7.487930533211293,2.0741844766508293,5.372431916500485,0.041314140059979465,5.4137460565604645
0xa60fabeaa9e5794e33e0f7fb475ee7f6d747e543,5.4084897522262345,1.6525749299503238,3.7111141646553993,0.04480065762051133,3.7559148222759107
0x1dace23f2b617dffe8d338462996119c461ba0da,8.202583368047373,1.0561624649020196,7.100980450576528,0.04544045256882523,7.146420903145353
0x0b6ef41ab6a54a405d4ad769a581a6d281deb7c7,6.971060646651702,2.0504034828856286,4.874038720993466,0.046618442772607516,4.920657163766074
0xe22a23b1712ac58d918bb23953cd3a9ff0e9f6b3,7.054428473959217,2.08685349271134,4.919222986526418,0.048351994721459235,4.9675749812478776
0x31f9c33b349a5820acdbc576f36ec1eea57273f4,5.637258600318192,1.6701228831419828,3.9141281871184277,0.05300753005778125,3.967135717176209
0x3eb6875e80324591518be66cdac58c03245cd9ed,6.164595325499493,2.044859143579624,4.06008133942706,0.059654842492808946,4.119736181919869
0x79122ac239321eed03e7ee7f734b125c9aba4cee,7.038553428272814,1.6662970676646727,5.284908540111883,0.08734782049625789,5.372256360608141
0x0ffd4be60516885f0acd73c0a7ed00645c933a36,6.735958393495827,2.0579697627507207,4.5835367477584095,0.09445188298669738,4.677988630745107
0x9d9280586ba7910ea2e7f3dc9ab8e16758495545,5.405354166892822,1.6516052351579358,3.657306275885406,0.09644265584948064,3.7537489317348864
0xb93fdc517a714f8c7565a5f74f88bd71f6dd5b83,6.851414991869871,1.4465737340295977,5.305791276885681,0.09904998095459217,5.404841257840273
0x15b0cfd8f542bab4fbfcdb2b53d4f693a1e3f647,5.528951394472477,1.6952369519671528,3.7107254893442194,0.12298895316110503,3.8337144425053244
0x872f6840bbed596eafa38738a0de20f186575ffa,4.192930392586059,2.05936992811502,2.007908961414884,0.1256515030561549,2.133560464471039
0x882d7eb886b28cc4d89b24a9ed85c14394e5f9cf,2.2618546673118525,1.0499638402838167,1.0761514867974213,0.1357393402306144,1.2118908270280357
0xbe1867d8a674b45843efc2ead71f677a3b0fd37c,6.570450640256365,1.0598271734638052,5.3671889939432145,0.14343447284934552,5.51062346679256
0x2df79aa83a3e33d2da099c13eb38ff8e7c403ed3,7.841692425305362,1.6513854146620988,6.02001767898889,0.17028933165437277,6.190307010643263
0xff5642dd05c613e80057db39976c7ac697c225a9,5.939968322291478,2.0720490057024064,3.682852383009052,0.1850669335800199,3.867919316589072
0xe61d8df7828bf955b2e38b69663edde07930b344,9.385322699028531,2.0418411264044525,7.1069541805510426,0.23652739207303597,7.3434815726240785
0x5564bdf33563bc1bbcdc58d1824ac506047e7578,7.944519117380341,1.0677018859557066,3.757701082977878,3.119116148446756,6.876817231424634
0x58363b6eaf0d84e31b5a2d3e8d8f7392c4ceca4b,6.188912846703623,2.0731456330113485,0.0,4.1157672136922745,4.1157672136922745
0x1f471ba8bd201add06c08368ca7157024ae19bc6,11.762272461723517,1.640351611213302,4.66776083786884,5.454160012641374,10.121920850510215
