pool_address,y,x,z,true_profit,naive_profit
0x3d1e3ced6b763cb86200ba59afdb47fa0e6a3461,1.4148563761658879,1.4539823795387845,0.0,-0.03912600337289662,-0.03912600337289662
0xe8ffb59199fd54883e7044113ddf0ecd728a63c6,1.058431364776327,1.0960531030396847,0.0,-0.037621738263357685,-0.037621738263357685
0xbf2ef89ab88b8b6b5ab3cf0411238bd2df1750bb,1.043956237496311,1.07789009722033,0.0,-0.03393385972401908,-0.03393385972401908
0x16e9496684d440634ab9777c7c6e2639c3d76ee0,1.5374316666732624,1.5639820373812727,0.0,-0.026550370708010362,-0.026550370708010362
0x0c7ed0b81054738ab18eb9546ea4905eeb605af8,2.4932912732164954,2.51982827804415,0.0,-0.02653700482765453,-0.02653700482765453
0x6f93bee78a9c545904134dd076c86647ea0f4b5d,1.5483042343055429,1.574838433390196,0.0,-0.026534199084653043,-0.026534199084653043
0x920eabf8c6b0686ea5f92c31aa17bece64088a53,1.0760652441065939,1.101559283254795,0.0,-0.02549403914820103,-0.02549403914820103
0x2d9688e130df30da5c9beca230174fa675eb218a,1.0558502270728651,1.0810258670830208,0.0,-0.02517564001015571,-0.02517564001015571
0xa36e7e11ce644c9ccaf7376cf7b180adaffd80ed,2.0803991670503645,2.1010180121768807,0.0,-0.020618845126516128,-0.020618845126516128
0x9073770f80c21d00f51caa7d12b03ce62da79aa2,1.2193726055921559,1.2339759839293865,0.0,-0.014603378337230577,-0.014603378337230577
0xe1abf7f0233e9b7d65ca678e49407b0fad3f93b1,2.0566316320697595,2.06259762984983,0.0,-0.005965997780070342,-0.005965997780070342
0xadb622d4c27d4e9f06f51c8bc1acc5d24180e20b,1.1368389165042063,1.1426581811965748,0.0,-0.0058192646923684865,-0.0058192646923684865
0x7c1384fde6be2b832ac617c1e11c34071e2049e7,2.1059524790106003,2.1114544419630596,0.0,-0.005501962952459305,-0.005501962952459305
0x9c1262d930bd6bdcd2aba58024b805dcdc9f2824,2.73608307563613,2.739328303201593,0.0,-0.0032452275654630824,-0.0032452275654630824
0x3d056ab1a5579ba2840dbb68a5cda798541272a9,1.5839265920867287,1.5815315205154272,0.0,0.002395071571301477,0.002395071571301477
0xe4e4edce8f8720d137562beeef88d93ff110364a,1.2499764024186062,1.2467283487347585,0.0,0.003248053683847729,0.003248053683847729
0x5fa38e945e77e53b3d51010bc19fb2e689c089fe,1.0940309914667856,1.0756516769720663,0.0,0.0183793144947193,0.0183793144947193
0x634a645e11ca155b46179e7aa030b723cdc7a358,2.1359738450250454,2.116317961418833,0.0,0.0196558836062124,0.0196558836062124
0xf8e4583e6d85d56a5a2c44b973f32e91f100bb29,2.1537245534875455,2.1177686185788147,0.0,0.035955934908730836,0.035955934908730836
0x876b668f5c2ee67ea7029ffbcf8ddaf8c564abf4,1.6202097269962714,1.5784955567954575,0.0,0.041714170200813916,0.041714170200813916
0x677c1c0b62861cda7fa6882c3a0ab7bd125c795c,1.1363890996019557,1.064642167086559,0.0,0.07174693251539677,0.07174693251539677
0xb4aa9a617e5f2ef515633dd4e0d4669465a2ff7d,1.1635395553106833,1.0898892402139957,0.0,0.07365031509668762,0.07365031509668762
0x4dfcfea8cd2b7d5415bc2ffce9c7a9a46b5ad6d7,1.6472421352760875,1.5666447431169157,0.0,0.08059739215917183,0.08059739215917183
0x1c76f1faab8f323494b5c39a0118c3c894069fe9,1.176101104078821,1.0866774835560231,0.0,0.08942362052279784,0.08942362052279784
0x0eddf31bb4d5828f8dcd478d652e68ca87e2393b,1.6805764299607244,1.5831702928077573,0.0,0.09740613715296709,0.09740613715296709
0x2586a4c9cc13630d9fd52ad7192a9ed3f31c4f6e,1.8099420408511717,1.7123329088341341,0.0,0.09760913201703758,0.09760913201703758
0x489272c95be06506cf4801da137e465ad0006750,2.2965175239844586,2.1857132681397204,0.0,0.11080425584473819,0.11080425584473819
0x1e9a3d893edce87c44fdf7cff8503ca2bbd4740c,1.6777639195010605,1.5629624515557476,0.0,0.11480146794531287,0.11480146794531287
0xcaa1d0a1235f19bd3749de9989df22dd50e2cc25,2.383324121157572,2.261291031128831,0.0,0.12203309002874096,0.12203309002874096
0xef02533ac43e2a8f66608a78ce21504ae44c7bba,1.2943373719144238,1.1340376049592953,0.0,0.1602997669551285,0.1602997669551285
0x0b998016a425efba949ee5a0d00f08213e974b52,1.7764762594959118,1.6159816712597452,0.0,0.16049458823616658,0.16049458823616658
0x32f7d0d24cba515c7ae3933fd7cf7cafb20f2c56,1.9353667482416967,1.6722936237738946,0.0,0.2630731244678022,0.2630731244678022
0x3dc38fef3f11d22865c2ee377907c42f2e2968f6,2.8956086802354775,2.530584572381844,0.0,0.3650241078536336,0.3650241078536336
0xcd48b8113419f396d1ba363b9be85a9fa4c93a99,2.947356078741922,2.5330248470877397,0.0,0.4143312316541823,0.4143312316541823
0x9d23c464b2787ad29d87b5d936750552d46f266c,2.6278113906987217,2.1999733353240445,0.0,0.42783805537467723,0.42783805537467723
0x844aa5f715352c4e682a748c23efe36e2bf59564,1.5853916242930315,1.1449783473861301,0.0,0.44041327690690135,0.44041327690690135
0xe6a0b65dd4950c5596d53a7ed58d025b383ca945,2.6737325369645784,2.1931709104542274,0.0,0.48056162651035095,0.48056162651035095
0xa26478027c133f33d80b679890c468cff8efc350,3.0286613704733236,2.5259403128202007,0.0,0.5027210576531229,0.5027210576531229
0xf1da74d9046a9456c2d1b59d529a49d4a9bde98f,1.9284538517245275,1.4234352809308775,0.0,0.5050185707936501,0.5050185707936501
0x03f3bfb84e868774f8bce3cbb116ec1e9768a82e,2.6803097535052864,2.15982150931767,0.0,0.5204882441876166,0.5204882441876166
0x6a7e9563b1444070e6369a74eafbadeff6fe5ea3,1.6476651730413798,1.1227072009821881,0.0,0.5249579720591917,0.5249579720591917
0xd07e30a43b1f65e87396f46fb63288ad6ca16130,1.7240013272481833,1.1926350033779072,0.0,0.5313663238702762,0.5313663238702762
0x7e3942456b333dc1dc4f6abd2c2f518f34923659,1.7026289205439766,1.151593990543082,0.0,0.5510349300008945,0.5510349300008945
0x45779e677a76194ef58c759f47e3be900448dbb8,1.6339327601164941,1.0677939026064045,0.0,0.5661388575100896,0.5661388575100896
0x06b37749ba00407e87404249ee2b2ca10b284138,2.871904565534892,2.2984409210514674,0.0,0.5734636444834247,0.5734636444834247
0xe3338c4bbc09b8d0e087af1b7a227812362a07da,1.877198501253141,1.1859506672500084,0.0,0.6912478340031325,0.6912478340031325
0x0d568ad358164a9df6128ae1df99792a6085aa14,3.065985931183608,2.322969930302655,0.0,0.743016000880953,0.743016000880953
0x5a4d0b15d9ec8a4c496646e0b83f34802aff6f1e,2.669760625951323,1.9079802817694111,0.0,0.7617803441819118,0.7617803441819118
0x96b6b0d5ba4c50ff489730aca224b608db739b46,1.9049331545087582,1.1383170182008198,0.0,0.7666161363079385,0.7666161363079385
0xb440dcddd6555f3f9519190bfb240d7c186c84bd,2.3093837809770794,1.4890643926652083,0.0,0.8203193883118711,0.8203193883118711
0x9768b6e15d40a02b4ea758be59ba4029da9d195a,2.9087856058908854,2.079316882163202,0.0,0.8294687237276834,0.8294687237276834
0xf4a87527fdc9af1f6eeca102f136689b087b9b22,1.943043994346253,1.0977656614951403,0.0,0.8452783328511126,0.8452783328511126
0xfafd4a8c43c23c1672e1ae492701c3682fd87002,2.6038794228637294,1.6182874962006264,0.0,0.985591926663103,0.985591926663103
0x3a984dddbf90ed451ef80a19dba73789e0e64355,2.501108421166889,1.4769039078624153,0.0,1.0242045133044735,1.0242045133044735
0x157e6bf2c949f30625a80a6b8fcfd4ec578e42d1,2.112458343333944,1.0855911536581448,0.0,1.0268671896757993,1.0268671896757993
0x70b855f1a0f2361fd220beb3c3b70fb95ef65715,2.137286389313927,1.0682448790382915,0.0,1.0690415102756354,1.0690415102756354
0xd6a15bfcc3100be568a1b4d63ef3bbfc7d4b1dd0,5.904592277613295,4.592916075811848,0.0,1.311676201801447,1.311676201801447
0xec8472c6e88ef53ef587500f92b33181646abf23,2.784053204126285,1.4550256310726586,0.0,1.3290275730536263,1.3290275730536263
0xb304cb79d055ba45532f0f3ec7d0bbe46b0a2ed5,3.1492605484861627,1.703788966190365,0.0,1.4454715822957978,1.4454715822957978
0x72f09f669449c45e15ee20770ebafb78be1a6e4d,3.0444322962207395,1.5982037339573545,0.0,1.446228562263385,1.446228562263385
0x1b039e7e8adda2f3aa21f3bca760379cdca83e89,3.9498525151912274,2.2992300752800845,0.0,1.6506224399111429,1.6506224399111429
0xce5772bc196fb3541bf3d404ec948a2bf0aeca61,3.032913290863161,1.1850771076575233,0.0,1.8478361832056376,1.8478361832056376
0xa606669e75e4caf2e4f1d3abd3502d2b471f66b5,3.112775761782204,1.2035880220599795,0.0,1.9091877397222246,1.9091877397222246
0xdb48c7b7705294fe9bc80d3392f4986329a45bfc,3.0749398389764897,1.1644684718419631,0.0,1.9104713671345266,1.9104713671345266
0x7f20c160ace1aff54b0d2c47729b72cb81b896d5,6.009850473004726,4.080104905798025,0.0,1.9297455672067008,1.9297455672067008
0x2d6e1b4d9b45f1af9ff0e9d7b230f6cca18a1e17,4.505709465760014,2.414518109185303,0.0,2.091191356574711,2.091191356574711
0xbe8f7f6c869a0f8b629d9f7f443c883b7c866a8d,3.7377660169968845,1.6407954668308897,0.0,2.0969705501659948,2.0969705501659948
0xd17f61d8690b29047345e0b1656972cdf3625724,4.754546270831862,2.566534195323134,0.0,2.1880120755087282,2.1880120755087282
0xbb06c27f7d5e5b4cfb7486bbdc5b3aa317ca677a,6.532110635375666,2.4753293428661176,0.0,4.056781292509548,4.056781292509548
