pool_address,y,x,z,true_profit,naive_profit
0xfef9014ac624661e76f242573fbf003f8862e75f,0.14606573992738897,0.18600815999999998,0.006728995132323268,-0.04667141520493427,-0.03994242007261101
0xe413ac48988e738a4d790b30fb5bbe3e7e33762d,1.0423631291025925,1.042017265,0.04412009,-0.04377422589740737,0.0003458641025926301
0xb6c847d4c9a2905bc4faeb684a9b75b5c6062fcc,0.14324012914457987,0.18600835999999998,0.0,-0.042768230855420114,-0.042768230855420114
0xcc5aa150b892fae319757e78212b12ebe184a938,0.1435653290732607,0.18600761999999998,0.0,-0.04244229092673929,-0.04244229092673929
0x404af0a376272766c8ed471575d3b67699ea30fb,0.14313304255654039,0.180784,0.0,-0.037650957443459615,-0.037650957443459615
0x9b4571f8d6ab3de036686d3e3b8572ef428bf25c,0.2279982862861838,0.24194155500000003,0.020123110000000003,-0.03406637871381624,-0.013943268713816237
0xa33399c55e4be85e33202af695f5ad7a559c3b96,0.25750914295142846,0.291022735,0.0,-0.03351359204857152,-0.03351359204857152
0x63858e2614db7c57f1b640216c81fe58a5171c57,0.15311253635584535,0.186007125,0.0,-0.03289458864415465,-0.03289458864415465
0xa582a5932014321a1cca4280250c8f98e2707c3b,0.15662845058273403,0.18600852,0.0,-0.02938006941726598,-0.02938006941726598
0x057232e3e195b46a5308670353bb46cb37591483,0.5049561466308398,0.5313798399999999,0.0,-0.026423693369160173,-0.026423693369160173
0x57c5a356a29cd60951313f5308b46eaf5526dd62,0.4437954259586694,0.43137944500000003,0.038618410606147874,-0.026202429647478515,0.01241598095866936
0xc45ae2a37e9b78833ec779405125949c6dfb9b06,0.15570328447431034,0.18078344000000002,0.0,-0.02508015552568968,-0.02508015552568968
0xc58993f3ec5314b0b11920b98920cf88528090e0,0.41633366964912305,0.44103404,0.0,-0.024700370350876966,-0.024700370350876966
0x4bcbc96541f925df6af49976e690f84666a63e9c,1.3708248776073473,1.0344926185,0.3532892108,-0.016956951692652766,0.3363322591073472
0xc9c822ca9591241f6055b5773a7c0451b12265fd,0.5251308275432159,0.54191201,0.0,-0.01678118245678406,-0.01678118245678406
0xd54b243b7a15ecead9319e62b452a61b344145d2,0.16798413096313647,0.18078304,0.0,-0.012798909036863537,-0.012798909036863537
0xf3af702fc505e3ca83edf41fd4dc686fab173e03,0.17348628887391032,0.18600789999999998,0.0,-0.012521611126089655,-0.012521611126089655
0x04bbcd2a527fe2397a8f9dcd2dcef34122d3089d,0.1773112857201944,0.1860083,0.0,-0.008697014279805598,-0.008697014279805598
0xc99016dd6c6c33f2f244889597fe1df95fe11ec1,0.43257293621996823,0.44103404,0.0,-0.008461103780031787,-0.008461103780031787
0xf85d75d7f3ffd5a626518e1948fcb1a0df6e3a84,0.43393277286063653,0.44103447500000004,0.0,-0.007101702139363508,-0.007101702139363508
0x1316b84a20e95a820fd5c450a7e14bf89ff1983c,0.43528459106900114,0.44103404,0.0,-0.0057494489309988794,-0.0057494489309988794
0x0ef10dbbdb30db4fc5059bb47ed480ee8351c115,0.43689760414985396,0.44103382,0.0,-0.004136215850146063,-0.004136215850146063
0x9405cc7efe1fd8df03e2134709d4ae33e9b48cd7,1.4497738690396522,1.441758655,0.011066255,-0.003051040960347671,0.00801521403965233
0xe5f8149e0c5b218234587c9667b8a7d85d1bf148,3.041703268093904,3.04215647,0.0,-0.0004532019060961012,-0.0004532019060961012
0xcc6139762b340547149ceebd563d9da870a0f8db,0.4426989903917574,0.44103404,0.0,0.0016649503917574027,0.0016649503917574027
0x8f514ed0b429fdc30b89d929cc72bccab0187975,0.4459188419166465,0.441033575,0.0,0.00488526691664648,0.00488526691664648
0x7452bafd60959e2e06324669933432135dad528a,0.2470934252292699,0.24103286000000002,0.0,0.006060565229269871,0.006060565229269871
0x670f34d32a5cf31651382bdad6195be12f2197f6,0.25212175905988915,0.24183132000000002,0.0,0.010290439059889134,0.010290439059889134
0x8ebd9e811702d56a2de853462c5861fcdfda7085,0.4515136762579118,0.441034665,0.0,0.010479011257911786,0.010479011257911786
0x21bb2986246cf1b67bb89fb2ff8ed0820d4a7733,0.4519707402688922,0.44103433,0.0,0.01093641026889225,0.01093641026889225
0x4d8c876b1c9280ba61754f971692c12eee90649e,0.45211533265195497,0.441033895,0.0,0.011081437651954962,0.011081437651954962
0xe87d5bc336d416db34f7c1f95bd9c10f6626591f,0.45458795497769405,0.44103388,0.0,0.013554074977694064,0.013554074977694064
0xe829d3a91899797ae51c5ee34145af6326d9428d,0.4619697964399498,0.44103388,0.0,0.020935916439949798,0.020935916439949798
0x13464701fafe30b38795ecf003f737b5a12f2776,0.2679585027302641,0.24110750500000003,0.0,0.026850997730264087,0.026850997730264087
0x2423b99258236262b2bd0903cd223b910db83a5c,0.21358118168174212,0.18600805999999998,0.0,0.02757312168174214,0.02757312168174214
0x32f6af6df83142609e4ba90c325e44b4b6e29b0a,0.11331025177850722,0.081445935,0.0,0.03186431677850722,0.03186431677850722
0xf2419d9e0940fc7d63a610d80fa19f7e6321ae80,0.47337165666942255,0.441034855,0.0,0.032336801669422544,0.032336801669422544
0xe19159541af6453c944b24b19af3ee7dc7186fcc,0.21720492980893571,0.1807832,0.0,0.03642172980893571,0.03642172980893571
0x3180248967c0574a7c39341f2688568bf7c4abff,0.2820800698165437,0.24183146000000003,0.0,0.040248609816543685,0.040248609816543685
0xb5c781fcfdb38cbb028b74987ad35c90b82ac490,0.2852569501916344,0.241911795,0.0,0.04334515519163437,0.04334515519163437
0xef31fd0eb54fb1cecca7884cbf13c5a4a8601697,0.48529780755735685,0.441034725,0.0,0.044263082557356836,0.044263082557356836
0x94fcd271da8391423e7b4733c1e45f3fa17d157f,0.2887427704390039,0.241108515,0.0,0.04763425543900393,0.04763425543900393
0x191305975ff46aff0a42cefbeb1d73eaeb6590e8,0.5896583374927231,0.54103404,0.0,0.04862429749272312,0.04862429749272312
0xc669a554c855de319ce57d126cd488c84a9df538,1.5253136205285627,1.042015945,0.43097669000000005,0.05232098552856268,0.48329767552856273
0xa8b6ed46ebe5f6db5423663c577716927a0d5f91,0.29439283679750694,0.24183103,0.0,0.05256180679750694,0.05256180679750694
0x4a085db635ce15f05ed004d1d741ceaefaac91d2,0.4971107619956103,0.44103398000000005,0.0,0.056076781995610225,0.056076781995610225
0xc590059b2d3fa4323f9c7c3a195d68b1f7a49134,1.808429551156289,1.542016985,0.20692097,0.05949159615628882,0.26641256615628883
0x64d64cad889ba59e1cbf82617e10144ad760d194,3.860598423825991,3.04201804,0.7589250722856808,0.05965531154031045,0.8185803838259913
0x352e6df6d9ae0b7f01d8ce64e33de50c24ea459c,1.1193809949969413,1.042016805,0.01597619,0.06138799999694128,0.07736418999694128
0x05a2d1c7e844f63b3fcc3b8c716c132045eee7b6,0.14358031642399982,0.08144536000000001,0.0,0.06213495642399981,0.06213495642399981
0x253b626c34d0e4ef6ab88c5323c000fa1ac619c8,0.6075908896924055,0.541034585,0.0,0.06655630469240548,0.06655630469240548
0xcae8a57defae61597abcb703097424cd63ed4032,0.3078720863733366,0.24110734500000003,0.0,0.06676474137333654,0.06676474137333654
0x225bc30414b28a852b1b0e81ec9949f6e67c88cf,0.312713164315658,0.24183194000000002,0.0,0.07088122431565796,0.07088122431565796
0xc3b95fc14d6cb91d3ec203f4d1783236e10a258d,1.4900559637850728,1.0420163649999998,0.37596584000000005,0.07207375878507288,0.44803959878507293
0xa4b0c68b90e43130b25a25d8613eb3def2016a10,0.6097084885211614,0.5313800599999999,0.0,0.07832842852116151,0.07832842852116151
0xfb811ff6009d0bdd2f52d8067b18ce237fd91357,1.4071094546805996,1.04201701,0.271349225,0.09374321968059962,0.36509244468059965
0x80819a27ae2d98c0e406e590d55815c005f1f519,0.5381967696582344,0.44103388,0.0,0.09716288965823439,0.09716288965823439
0x2e2ffe33180e866c07d3a2e1fa7d4d5b323b3de0,0.6508154574819349,0.5419121800000001,0.0,0.10890327748193485,0.10890327748193485
0x736f7fa555ac7a7aa077e2fd23d597a2da4d953a,0.3535868269377619,0.241107875,0.0,0.11247895193776189,0.11247895193776189
0x6f20e66f323669023d2462a5c597a3618ada91c7,0.36358383255393506,0.241107905,0.0,0.12247592755393505,0.12247592755393505
0xe16c2593f7d815c854a84f8ecd1c4d9a448de4d6,0.5669193919309117,0.44103469500000003,0.0,0.12588469693091164,0.12588469693091164
0x72f55ad5fc85eda2457777802a2189f0ddbedfad,6.523484368847377,5.042017735,1.2811943653562408,0.20027226849113666,1.4814666338473774
0x81cba392fabfe8d6f49c79c8421fbabbce10f36a,0.3833273762670551,0.18070834,0.001034728763876699,0.2015843075031784,0.2026190362670551
0xa86d578392671a0f6b96c77f654b6df417f3cafe,0.4603193701205241,0.24110725000000002,0.0,0.21921212012052407,0.21921212012052407
0x6dd0ed6720ed2187ff62730d820f26aeb61915e9,0.4460756540756532,0.1807832,0.0,0.26529245407565316,0.26529245407565316
0x238c61bcb95a3f887e1ae29d79b142ad3bb3ea30,0.4696485733744441,0.18078347,0.0,0.2888651033744441,0.2888651033744441
0x4b80625650c59263897358c874332fa295fbb8c2,1.6955629311580098,1.0419422649999999,0.3410664,0.31255426615800996,0.65362066615801
0xd8888d77a2233a0a77647b6791f1bc731280cec5,2.637266175262224,2.0362265955,0.20315388080000002,0.3978856989622241,0.6010395797622241
0x5e193c83477374f4a8c4f92a145528a56769cb15,3.4935992232975246,3.0420172,0.04792764000000001,0.4036543832975245,0.4515820232975245
0xdc0fb0f63b0ab50cd5df37c86975b4979e4c1358,1.6643172427448185,1.041940945,0.19008442000000003,0.4322918777448186,0.6223762977448186
0xc427e2eeb402e9570bb87862bbae91edae32356c,1.3589802290800201,0.541911835,0.03174464,0.7853237540800202,0.8170683940800202
0xbd7ecda90e949b5f4926e2bdf6c62f6820ccbc2f,2.9477569228168323,1.042017155,0.28499917500000005,1.6207405928168324,1.9057397678168324
